CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.0302985148
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/xfms/T2w_reg_dc.nii.gz,0.017784138
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/T2w.nii.gz,0.0061321494
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w.nii.gz,0.0001091923
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.003578711
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T2w_hires.nii.gz,0.0035787748
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT2w2T2w_acpc.nii.gz,0.0106130494
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.0030746924
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.0073133024
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0058474363
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2w_acpc_brain_mask.nii.gz,0.0373095162
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/surf/lh.white.nii.gz,0.0189860771
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0194595836
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc_brain.nii.gz,0.0058561988
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T2w_acpc_dc_restore.nii.gz,0.0036876902
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0006735131
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_Warp.nii.gz,0.0028446345
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.0349141805
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BiasField_acpc_dc.nii.gz,0.0041971685
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_restore_brain.nii.gz,0.0039769426
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0075250772
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,0.0045425735
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0271552324
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0039612613
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_ShiftMap.nii.gz,0.0034489469
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0032820165
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0142367525
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc.nii.gz,0.0004495702
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/T1w_restore.nii.gz,0.0052418116
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc_brain.nii.gz,0.0084953428
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0032116253
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0065499853
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0075279305
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/T1w_restore_brain.nii.gz,0.0069939522
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/T1w_acpc_brain_mask.nii.gz,0.0322024843
CentOS5/run-1 vs CentOS7/run-1,105014,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0068887432
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_nonlin.nii.gz,0.0187728262
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0169729846
CentOS5/run-1 vs CentOS7/run-1,105014,MNINonLinear/xfms/2mmReg.nii.gz,0.0054485117
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.017784138
CentOS5/run-1 vs CentOS7/run-1,105014,T2w/ACPCAlignment/robustroi.nii.gz,0.0002399144
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT1w2T1w_acpc.nii.gz,0.001879874
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w_acpc_brain.nii.gz,0.0067250032
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/ACPCAlignment/acpc_final.nii.gz,0.0012313376
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2w_acpc.nii.gz,0.0352412056
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.0014811018
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/T1w.nii.gz,0.0026054786
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0058871482
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/wm.hires.nii.gz,0.0717387932
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/white.nii.gz,0.0413158565
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0034572245
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2w.nii.gz,0.0003160057
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_ShiftMap.nii.gz,0.000585765
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.0700999286
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2w_acpc_brain.nii.gz,0.0316487184
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.050019996
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/SmoothNorm_s5.nii.gz,0.001
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0189643536
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0026761108
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0062131543
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w_acpc_dc_brain.nii.gz,0.0070335463
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0050516425
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/ACPCAlignment/robustroi.nii.gz,0.0001664277
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/aseg.hires.nii.gz,0.0095860721
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w_acpc_dc_restore.nii.gz,0.001248826
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0031407266
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w_acpc_dc.nii.gz,0.0009342184
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_nonlin.nii.gz,0.0101690893
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.0087901906
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0089310505
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_roughlin.nii.gz,0.0338331185
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.0013573073
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0009655515
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0062289806
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BrainExtraction_FNIRTbased/T1w_acpc_to_MNI_roughlin.nii.gz,0.0229932308
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/ACPCAlignment/acpc_final.nii.gz,0.0368689186
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc.nii.gz,0.0071224572
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.0077791235
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/T2w_restore_brain.nii.gz,0.0093696576
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc.nii.gz,0.0003899203
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/xfms/NonlinearReg.nii.gz,0.002449814
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.0451331363
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0026116718
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0024224003
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.0096943985
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T1w_acpc_Warp.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc.nii.gz,0.0351902839
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/T2w_restore.nii.gz,0.0076346099
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.049457052
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0176975243
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w_acpc.nii.gz,0.001014132
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/xfms/T1w_dc.nii.gz,0.0
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T2w_acpc_dc.nii.gz,0.0050516425
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/BrainExtraction_FNIRTbased/str2standard.nii.gz,0.0313120149
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0015294627
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0700999286
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/T1w_hires.nii.gz,0.0013456399
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/surf/rh.white.nii.gz,0.0196703892
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0064811722
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.0656886595
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/xfms/T2w_reg_dc.nii.gz,0.1618996339
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/T2w.nii.gz,0.0057548247
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w.nii.gz,0.0001052552
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0085594376
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/T2w_hires.nii.gz,0.0085695363
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/Magnitude_warppedT2w2T2w_acpc.nii.gz,0.0132069199
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.0025104754
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BrainExtraction_FNIRTbased/NonlinearRegJacobians.nii.gz,0.002506564
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0098859736
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2w_acpc_brain_mask.nii.gz,0.0702993598
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/surf/lh.white.nii.gz,0.0191508127
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/BrainExtraction_FNIRTbased/NonlinearIntensities.nii.gz,0.0149996125
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc_brain.nii.gz,0.0070335463
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T2w_acpc_dc_restore.nii.gz,0.0091989953
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0014780851
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_Warp.nii.gz,0.0042813956
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.0382622529
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BiasField_acpc_dc.nii.gz,0.005124803
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w_acpc_dc_restore_brain.nii.gz,0.0047095876
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0072284993
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,0.0048106733
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0334519165
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0061443308
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/FieldMap2T2w_acpc_ShiftMap.nii.gz,0.0070285043
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0017225132
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/BrainExtraction_FNIRTbased/NonlinearReg.nii.gz,0.0176903474
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T1w_acpc.nii.gz,0.0009342184
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/T1w_restore.nii.gz,0.0026026597
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w_acpc_brain.nii.gz,0.0341886636
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0079385642
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BrainExtraction_FNIRTbased/IntensityModulatedT1.nii.gz,0.0008878021
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0072315561
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/T1w_restore_brain.nii.gz,0.0066125901
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/T1w_acpc_brain_mask.nii.gz,0.0299666481
CentOS5/run-1 vs CentOS7/run-1,105216,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0072842261
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/BrainExtraction_FNIRTbased/T2w_acpc_to_MNI_nonlin.nii.gz,0.0163602349
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/BrainExtraction_FNIRTbased/standard2str.nii.gz,0.0310065913
CentOS5/run-1 vs CentOS7/run-1,105216,MNINonLinear/xfms/2mmReg.nii.gz,0.0029683957
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.1618996339
CentOS5/run-1 vs CentOS7/run-1,105216,T2w/ACPCAlignment/robustroi.nii.gz,0.0011108501
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0535817132
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T1w.nii.gz,0.0038289055
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/T2w_acpc_dc_restore.nii.gz,0.002467867
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/T1w_acpc_dc_restore.nii.gz,0.0003579054
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0004609406
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0005764802
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.0005574013
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.0402616442
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/T2w_acpc_dc.nii.gz,0.0024919476
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.001791295
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0013106792
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0048971581
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasField_acpc_dc.nii.gz,0.0037280323
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/wm.hires.nii.gz,0.0708645541
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/white.nii.gz,0.0456727489
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0753325958
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0116064331
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/T1w_acpc_dc_restore_brain.nii.gz,0.0002046458
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T1w_hires.nii.gz,0.0003803619
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/T1w_acpc_dc_restore_brain_1mm.nii.gz,0.0002058893
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon.nii.gz,0.0376037368
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_inv.nii.gz,0.0753325958
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/surf/rh.white.nii.gz,0.0252779924
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.norm_ribbon_myelin.nii.gz,0.0083442368
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T1w_hires.norm.nii.gz,0.0003793286
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/lh.ribbon.nii.gz,0.0531695401
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/T2w_acpc_dc_restore_brain.nii.gz,0.0027030157
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w.nii.gz,0.0021855281
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate_mask.nii.gz,0.0582666285
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/SmoothNorm_s5.nii.gz,0.0
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/IntensityModulatedT1.nii.gz,0.0035695205
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/NonlinearReg.nii.gz,0.0030970529
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/xfms/T2w_reg_dc.nii.gz,0.0125648389
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T2w.nii.gz,0.0059690759
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T1w_restore.nii.gz,0.0025650666
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T2w_hires.norm.nii.gz,0.0015482476
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T2w_hires.nii.gz,0.0015397895
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/acpc_dc2standard.nii.gz,0.0021438537
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T2w_restore_brain.nii.gz,0.0076237107
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain.nii.gz,0.0019451333
CentOS5/run-1 vs CentOS6/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg_fast_wmedge.nii.gz,0.002
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon_s5.nii.gz,0.0048076067
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/NonlinearRegJacobians.nii.gz,0.0030371111
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/standard2acpc_dc.nii.gz,0.0019984771
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T1wMulT2w_hires.nii.gz,0.0009852952
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T1w_restore_brain.nii.gz,0.0053581274
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/T1w_hires.norm_grey_myelin.nii.gz,0.0091250431
CentOS5/run-1 vs CentOS6/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_reg.nii.gz,0.0024919476
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm.nii.gz,0.0019494684
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/surf/lh.white.nii.gz,0.0243140372
CentOS5/run-1 vs CentOS6/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/sqrtT1wbyT2w.nii.gz,0.0021750239
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/xfms/2mmReg.nii.gz,0.0030098658
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/aseg.hires.nii.gz,0.0109389568
CentOS5/run-1 vs CentOS6/run-1,101410,T2w/T2wToT1wDistortionCorrectAndReg/T2w2T1w/T2w_dc_reg.nii.gz,0.0125648389
CentOS5/run-1 vs CentOS6/run-1,101410,T1w/subject_name/mri/ribbon.postT2.pass1/T1w_hires.greynorm_ribbon.nii.gz,0.0005963806
CentOS5/run-1 vs CentOS6/run-1,101410,MNINonLinear/T2w_restore.nii.gz,0.0075093041
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/rh.ribbon.nii.gz,0.0519133894
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/T1w.nii.gz,0.0035667981
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T2w_acpc_dc_restore.nii.gz,0.0018856622
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T1w_acpc_dc_restore.nii.gz,0.0002680946
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T1w_acpc_dc_restore_1mm.nii.gz,0.0002960627
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/T1w_acpc_dc_restore_brain_to_MNILinear.nii.gz,0.0011067617
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/T1w_hires.greynorm.nii.gz,0.0006777252
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/dilribbon_inv.nii.gz,0.042011903
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T2w_acpc_dc.nii.gz,0.0011681989
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_modulate.nii.gz,0.0011291524
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/T1wmulT2w_brain_norm_s5.nii.gz,0.0008425515
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasFieldCorrection_sqrtT1wXT1w/bias_raw.nii.gz,0.0027787999
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/BiasField_acpc_dc.nii.gz,0.0022450839
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/wm.hires.nii.gz,0.0672932916
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/white.nii.gz,0.0439203825
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/ribbon.postT2.pass1/ribbon.nii.gz,0.0733689307
CentOS5/run-1 vs CentOS6/run-1,102311,MNINonLinear/xfms/NonlinearIntensities.nii.gz,0.0055250282
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/T1w_acpc_dc_restore_brain.nii.gz,8.97394e-05
CentOS5/run-1 vs CentOS6/run-1,102311,T1w/subject_name/mri/T1w_hires.nii.gz,0.0002902868
